P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseNullConfiguration.java,107,107,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseNullConfiguration.java,testGetShort()V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,55,55,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,testGetOutputStreamInvalidPath()V,fileSystem,fixed
D,RV_CHECK_FOR_POSITIVE_INDEXOF,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/beanutils/TestDefaultBeanFactory.java,314,314,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/beanutils/TestDefaultBeanFactory.java,testFindMatchingConstructorNoMatch()V,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,459,459,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,run()V,NO_FIELD,fixed
P,UPM_UNCALLED_PRIVATE_METHOD,2,18,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,6cb034f312d161be270c37f2961a361984afc010,src/main/java/org/apache/commons/configuration2/plist/PropertyListParserTokenManager.java,199,201,37442104d5fc8d73556519608c87c2165e002f2a,src/main/java/org/apache/commons/configuration2/plist/PropertyListParserTokenManager.java,jjCheckNAddStates(I)V,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,dd3fd7827d4cb29c67a0c9e8d1825f5fb76080f7,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,176,176,283be499c8c0fee4a8ee85dd30105ff2178d8653,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetFloat()V,NO_FIELD,fixed
D,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,2,13,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/spring/TestConfigurationPropertiesFactoryBean.java,95,95,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/spring/TestConfigurationPropertiesFactoryBean.java,testLoadResources()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/main/java/org/apache/commons/configuration2/XMLPropertiesConfiguration.java,148,152,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/main/java/org/apache/commons/configuration2/XMLPropertiesConfiguration.java,NO_METHOD,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,255,255,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,testSaveModified()V,NO_FIELD,fixed
D,IM_BAD_CHECK_FOR_ODD,2,13,commons-configuration,89abc5c6325104bcd6831dca996612b75647f6b8,73ac869e704ded44e5abdf55c88594000529dd66,src/java/org/apache/commons/configuration/PropertiesConfiguration.java,717,717,32081ef5c59bb7f3124b76cadd245686e0974b12,src/java/org/apache/commons/configuration/PropertiesConfiguration.java,checkCombineLines(Ljava/lang/String;)Z,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,754b3b55d63a202f2206e2498cbbddda28ae4351,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,1363,1368,33da480e63bb9d75674d219e8986ea013a2a6937,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,NO_METHOD,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/interpol/TestEnvironmentLookup.java,50,50,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/interpol/TestEnvironmentLookup.java,testLookup()V,lookup,fixed
B,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,2,16,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,eec9248006dd30d2a52e3ee47b5328399b2debc7,src/main/java/org/apache/commons/configuration2/io/DefaultFileSystem.java,272,272,9c3b1ac386c73ec6a99c84958b9ddef9e7d335b3,src/main/java/org/apache/commons/configuration2/io/DefaultFileSystem.java,createPath(Ljava/io/File;)V,NO_FIELD,fixed
M,JLM_JSR166_UTILCONCURRENT_MONITORENTER,1,6,commons-configuration,55ef3e32680024a137d03ead7bb6ec9b8736cbd8,812c2679c9e6844ab991ad3b81ab08eae236dc8f,src/main/java/org/apache/commons/configuration/event/EventSource.java,155,155,168c35df2edf03f5fd73a7501951e1dd38acdf4e,src/main/java/org/apache/commons/configuration/event/EventSource.java,setDetailEvents(Z)V,listeners,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,237,242,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,NO_METHOD,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,547,547,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,testGetByteList()V,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,451,451,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,183,183,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,testShutdown()V,executor,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,c92cf00e66b8b5215636a283eaed7f519e0a8f92,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,1272,1272,bcbc29a607826bd91bd5abd39e399535c612270c,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,getFloat(Ljava/lang/String;F)F,NO_FIELD,fixed
D,NP_LOAD_OF_KNOWN_NULL_VALUE,3,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/builder/combined/TestCombinedBuilderParametersImpl.java,187,187,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/builder/combined/TestCombinedBuilderParametersImpl.java,testRegisterMissingProvidersNullMap()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/test/HsqlDB.java,65,65,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/test/HsqlDB.java,close()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,d4d39a187546c53586044e806453c9b0436b347b,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,1767,1778,a76a3a65c4d2e3530c69c1fecc6e4fe6f2f221ed,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,NO_METHOD,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,edc61a47b740b6c5cda5ce16d4762de942fd894a,8b546bcf044ae24560771bf682b9ac2878162a18,src/main/java/org/apache/commons/configuration2/fs/DefaultFileSystem.java,299,299,1bb29781bee42d573f3e3a5b138554a3abbebc91,src/main/java/org/apache/commons/configuration2/fs/DefaultFileSystem.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
M,WL_USING_GETCLASS_RATHER_THAN_CLASS_LITERAL,2,14,commons-configuration,89abc5c6325104bcd6831dca996612b75647f6b8,99e885b63fb8ead66134a84c23aecf50d24adf31,src/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java,797,797,cfb1263cbf338bf78f64b7d7efb928c2b57f3c16,src/java/org/apache/commons/configuration/DefaultConfigurationBuilder.java,registerBeanFactory()V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,457fa57a095dd2851165a4f36ac9dbda9bd74bd2,src/test/java/org/apache/commons/configuration2/interpol/TestEnvironmentLookup.java,57,57,f5daf70f5c00e585eb45813ef90aec459dc8be89,src/test/java/org/apache/commons/configuration2/interpol/TestEnvironmentLookup.java,testLookup()V,lookup,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,36ad0945b1f86d04c38fd00582ee3c71759aa16a,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,77,77,0809670def4fee8c89fb9110fa5c8e3e0e357c95,src/test/java/org/apache/commons/configuration2/reloading/TestPeriodicReloadingTrigger.java,expectSchedule(Ljava/util/concurrent/ScheduledFuture;)V,executor,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,571fb09706546d8f2dfa64451f608c5694d5155e,571fb09706546d8f2dfa64451f608c5694d5155e,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,540,540,ee516d6c6481ddaf99600608264a89408c543635,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
B,NM_METHOD_NAMING_CONVENTION,3,19,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,6cb034f312d161be270c37f2961a361984afc010,src/main/java/org/apache/commons/configuration2/plist/PropertyListParser.java,396,403,37442104d5fc8d73556519608c87c2165e002f2a,src/main/java/org/apache/commons/configuration2/plist/PropertyListParser.java,ReInit(Ljava/io/InputStream;Ljava/lang/String;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/reloading/TestReloadingController.java,102,107,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/reloading/TestReloadingController.java,NO_METHOD,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestConfigurationConverter.java,132,132,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestConfigurationConverter.java,testConfigurationToPropertiesScalarValue()V,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-configuration,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,b9ce6ba6d687c7a41a3304f4bc9a44fb4e88345d,src/java/org/apache/commons/configuration/CombinedConfiguration.java,717,717,fb95d304d675402012280842a8db7a03cc581e63,src/java/org/apache/commons/configuration/CombinedConfiguration.java,performReloadCheck()V,NO_FIELD,fixed
P,SS_SHOULD_BE_STATIC,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/event/TestEventSource.java,36,36,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/event/TestEventSource.java,NO_METHOD,TEST_PROPNAME,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,fba63a2cc736c95381d31c26c9f85b28ee4e0297,c85367ed7d145892a6926f8910872d72fe42775a,src/java/org/apache/commons/configuration/AbstractConfiguration.java,1263,1263,fde01a68ef771384d8b552c4418718c5d34fbbab,src/java/org/apache/commons/configuration/AbstractConfiguration.java,resolveContainerStore(Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,287a30307a5a94e337f923c053c1b872e2899734,2bf652bed1a60e8bd7c2e2e47b7d0d1bfd66df0c,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,161,161,ab8534081cedfc9f3644e4da527516e8ea8fca6f,src/java/org/apache/commons/configuration/beanutils/ConfigurationDynaBean.java,set(Ljava/lang/String;Ljava/lang/Object;)V,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,997bb308e642aaba6f72ea2614173b8047994e7c,d7ef0e1c8eabda60055298e62ccbddd86cdf6c7a,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,336,336,9e2c0cc23a03b5566ec594fe20b7f449a2349ab3,src/main/java/org/apache/commons/configuration2/ConfigurationUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,c876525fa58e757df28c905432b8ff44ec3863d7,src/test/java/org/apache/commons/configuration2/reloading/TestVFSFileHandlerReloadingDetector.java,66,66,eaa3434ece1bbde0bc0524d55b214db32f852532,src/test/java/org/apache/commons/configuration2/reloading/TestVFSFileHandlerReloadingDetector.java,writeTestFile(Ljava/io/File;Ljava/lang/String;)V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,c92cf00e66b8b5215636a283eaed7f519e0a8f92,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,1194,1194,bcbc29a607826bd91bd5abd39e399535c612270c,src/main/java/org/apache/commons/configuration/AbstractConfiguration.java,getByte(Ljava/lang/String;B)B,NO_FIELD,fixed
P,DM_STRING_CTOR,2,18,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,b6fac4b822351f2ec58f640ef74b746494a9eea3,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,400,400,011c33bcebacdb966df8743688daa31d1356e16a,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,printValue(Ljava/io/PrintWriter;ILjava/lang/Object;)V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/builder/TestHierarchicalBuilderParametersImpl.java,50,50,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/builder/TestHierarchicalBuilderParametersImpl.java,testSetExpressionEngine()V,params,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,5858ea7556cd9260e5fe194d002bbd45d9070da4,99d61cde230dd376d9f08485c450535c577f5f44,src/java/org/apache/commons/configuration/tree/NodeCombiner.java,175,175,579763629f074055a4194d0c2c534dd048109627,src/java/org/apache/commons/configuration/tree/NodeCombiner.java,printTree(Ljava/lang/String;Lorg/apache/commons/configuration/tree/ConfigurationNode;)V,debugStream,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,60e232bdc6440efaf054086df88d353fc8a66bc3,60e232bdc6440efaf054086df88d353fc8a66bc3,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,376,376,e878bc1df9cb2e8c82dc6e1da99185fe7ef02e9a,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,142,142,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,setUp()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,452,452,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetInterpolatedPrimitives()V,NO_FIELD,fixed
D,RV_CHECK_FOR_POSITIVE_INDEXOF,3,20,commons-configuration,e5029984051e1d4dac51347bfcb293bd3badfeac,24901b37011083797d6f946a95f14e9dd09ef1c6,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,923,923,36ad0945b1f86d04c38fd00582ee3c71759aa16a,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,testLineSeparator()V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/TestDefaultReloadingDetectorFactory.java,56,56,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/TestDefaultReloadingDetectorFactory.java,testCreateReloadingDetector()V,factory,fixed
B,DE_MIGHT_IGNORE,3,19,commons-configuration,add9b00a22e57bf7ecd3599ac5f69584563da287,6a13490a5a8baa5a193caaf6715c904f196e67ff,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,611,611,1a9e2425af9f16b3fcebe1d38579edc2c5b125eb,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,getProperty(Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-configuration,6902bd8ea30c5eff00a8de63da814068a3db5ef6,ace8b819f9109bb9e309e728ef75b2f2960a72c6,src/main/java/org/apache/commons/configuration2/MultiFileHierarchicalConfiguration.java,695,695,c898345f57943b239cf8197175f798728e4937a5,src/main/java/org/apache/commons/configuration2/MultiFileHierarchicalConfiguration.java,getConfiguration()Lorg/apache/commons/configuration2/AbstractHierarchicalFileConfiguration;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,355,355,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,toDouble(Ljava/lang/Object;)Ljava/lang/Double;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,626,626,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,testGetShortList()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,239,239,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,readFile(Ljava/io/File;)Ljava/lang/String;,NO_FIELD,fixed
P,UUF_UNUSED_FIELD,2,18,commons-configuration,5be2133c0887fb2c4efa14744d86c1f14caebdbb,6cb034f312d161be270c37f2961a361984afc010,src/main/java/org/apache/commons/configuration2/plist/PropertyListParser.java,-1,-1,37442104d5fc8d73556519608c87c2165e002f2a,src/main/java/org/apache/commons/configuration2/plist/PropertyListParser.java,NO_METHOD,jj_semLA,fixed
